  04/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  04/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  05/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  05/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  06/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  06/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  07/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  07/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  08/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  08/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  09/01/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  09/01/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  10/01/1930,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/01/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
  11/01/1929,,,-22.3,166.4,            juneau alaska,                    nunea,juneau alaska,,
